,ACCOUNT_NUM.hash,package,ratings
28469,cb4dfd6c57bcde97143381f1edd42c20,PEO_SILVER_FTTH,0.4
28470,cb4dfd6c57bcde97143381f1edd42c20,PEO_UTHAYAM,2.4000000000000004
28471,cb59326f29b9b0c67e3c817d3e593a5d,PEO_SILVER,3.8000000000000003
28472,cb5a9addd1f36d898432c30274710f3e,PEO_PLATINUM_FTTH,0.0
28473,cb5a9addd1f36d898432c30274710f3e,PEO_SILVER,4.800000000000001
28474,cb5b09cda40f7bff7b9dd69c0bda9284,PEO_SILVER_FTTH,0.8
28475,cb5b09cda40f7bff7b9dd69c0bda9284,PEO_UTHAYAM,6.4
28476,cb5da4eaf76ddbbb0339b42b138c4618,PEO_SILVER,0.6000000000000001
28477,cb5da4eaf76ddbbb0339b42b138c4618,PEO_SILVER_PLUS,3.6000000000000005
28478,cb5dfbe322e2ec747c1973108fa80c30,PEO_SILVER,0.4
28479,cb5dfbe322e2ec747c1973108fa80c30,PEO_UTHAYAM,3.2
28480,cb61403939d22f54910fa955c55b1d4a,PEO_SILVER,6.4
28481,cb65c531faa863672743d8a5cc1baede,PEO_PLATINUM,0.4
28482,cb65c531faa863672743d8a5cc1baede,PEO_SILVER,4.6000000000000005
28483,cb66b75eae83e88273ad71cdf8bacda0,PEO_SILVER,0.2
28484,cb66b75eae83e88273ad71cdf8bacda0,PEO_UTHAYAM,3.4000000000000004
28485,cb672f62ff1257a81dbd3636d8777609,PEO_SILVER,4.6000000000000005
28486,cb67d5fc3dea2375e145537481ee9068,PEO_SILVER,4.6000000000000005
28487,cb67d5fc3dea2375e145537481ee9068,PEO_SILVER_FTTH,0.8
28488,cb696c7ff6e7487139abc7c6e0e414ac,LOTUS,4.2
28489,cb696c7ff6e7487139abc7c6e0e414ac,PEO_UNNATHAM,0.8
28490,cb6d8ce75aa9c5f729685c5a766ff7e8,PEO_SILVER,2.0
28491,cb6f80b8af9f9b9b17319250d288020c,PEO_SILVER,5.0
28492,cb713ad9d2615f190ea82440c4350950,PEO_SILVER,7.0
28493,cb76664804c7449a5fee82d626ef8234,PEO_SILVER,0.2
28494,cb76664804c7449a5fee82d626ef8234,PEO_UNNATHAM,3.2
28495,cb77afdeb5ae05f10cecbaf46fccb3f7,PEO_SILVER,4.2
28496,cb77afdeb5ae05f10cecbaf46fccb3f7,PEO_TITANIUM_FTTH,0.8
28497,cb821d4b7ce8a60efb10f28173c20b80,PEO_SILVER,2.6
28498,cb85900dd1678c3d66d9f1d01ff73f7a,PEO_SILVER,3.2
28499,cb85900dd1678c3d66d9f1d01ff73f7a,PEO_SILVER_FTTH,0.4
28500,cb87162d3ee2ab026ea4c5d63c081675,PEO_CORPORATE_ALL,0.8
28501,cb87162d3ee2ab026ea4c5d63c081675,PEO_SILVER,3.8000000000000003
28502,cb914505c0c3c2b3a4ffd60dc4d82887,PEO_SILVER,0.6000000000000001
28503,cb914505c0c3c2b3a4ffd60dc4d82887,PEO_UTHAYAM,5.200000000000001
28504,cb91fb55e371e656cbcd897685d68e5c,PEO_SILVER,5.000000000000001
28505,cb91fb55e371e656cbcd897685d68e5c,PEO_SILVER_FTTH,0.4
28506,cb96bc007c5aa361a7769548f5adff92,PEO_SILVER,5.4
28507,cb96bc007c5aa361a7769548f5adff92,PRANAMA_FTTH,0.6000000000000001
28508,cb975c9973adb19647cba5fff67dcda3,PEO_SILVER,1.6
28509,cb975c9973adb19647cba5fff67dcda3,PEO_SILVER_FTTH,0.2
28510,cb9a07c88b4283e860145580ce1315d4,PEO_SILVER,6.4
28511,cb9a07c88b4283e860145580ce1315d4,PEO_SILVER_FTTH,0.8
28512,cb9d4c877489bad7033b4c6380afd5c2,PEO_SILVER,0.8
28513,cb9f6e4acf5031a6107b97d3a08ecdca,PEO_SILVER,2.2
28514,cb9f6e4acf5031a6107b97d3a08ecdca,SLT_STAFF_PEO_SILVER_FTTH,0.4
28515,cba0a8d693696bfadd8fee4b8010bdd0,PEO_SILVER,5.0
28516,cba0a8d693696bfadd8fee4b8010bdd0,PEO_SILVER_FTTH,0.2
28517,cba1abb853d96b49eb759be72b31e173,PEO_SILVER,6.4
28518,cba1abb853d96b49eb759be72b31e173,PEO_SILVER_FTTH,0.6000000000000001
28519,cba2ede03e8fa883fc0a3ba9d341fd90,PEO_SILVER,4.2
28520,cba2ede03e8fa883fc0a3ba9d341fd90,PEO_SILVER_PLUS_FTTH,0.4
28521,cbac611f212fb46e634b15ebc8f44159,PEO_SILVER,4.6000000000000005
28522,cbac611f212fb46e634b15ebc8f44159,PEO_SILVER_FTTH,0.8
28523,cbafcc0cf544f16bd48a89763a621457,PEO_CORPORATE_ALL,0.8
28524,cbafcc0cf544f16bd48a89763a621457,PEO_UTHAYAM,5.6000000000000005
28525,cbaff495be97edc237c26d229af94e5f,PEO_SILVER,7.2
28526,cbb087f425a19f0628b5995b4f35573d,PEO_SILVER,6.000000000000001
28527,cbb39386259932a791c83cea250dd51b,PEO_SILVER,5.200000000000001
28528,cbb9257392eebc56a305031f5f4dcc5a,PEO_SILVER,3.2
28529,cbbaa1045ab7b66b41cb3a0ed56b61fb,PEO_SILVER,0.6000000000000001
28530,cbbaa1045ab7b66b41cb3a0ed56b61fb,PEO_SILVER_PLUS_FTTH,2.0
28531,cbbe3c65bf2ce7228758815a10dff759,PEO_SILVER,5.6000000000000005
28532,cbbe3c65bf2ce7228758815a10dff759,PEO_SILVER_FTTH,0.0
28533,cbc24fac8c11a2e5b0166726befba294,PEO_SILVER,3.2
28534,cbc24fac8c11a2e5b0166726befba294,PEO_SILVER_PLUS_FTTH,0.4
28535,cbc5ec9478b07112e9a426428104d4d9,PEO_SILVER_FTTH,0.6000000000000001
28536,cbc5ec9478b07112e9a426428104d4d9,PEO_SILVER_PLUS_FTTH,3.8000000000000003
28537,cbc85bd1650edff1ba62f0682fd1e3d9,PEO_SILVER,6.4
28538,cbcd42ca13cb047a6e218f3e2edcf48d,PEO_SILVER,4.6000000000000005
28539,cbcd42ca13cb047a6e218f3e2edcf48d,PEO_UNNATHAM,0.6000000000000001
28540,cbcd96206ee5fa2330350b17dd77c816,PEO_SILVER,2.2
28541,cbcd96206ee5fa2330350b17dd77c816,PEO_SILVER_FTTH,0.2
28542,cbd1191f1a3db436ae6a4c8ed8e68c5b,PEO_SILVER,0.6000000000000001
28543,cbd1580584b8f8c23adc6fcf3f6a459b,NEW_YEAR_TREAT,0.0
28544,cbd1580584b8f8c23adc6fcf3f6a459b,PEO_SILVER_FTTH,5.200000000000001
28545,cbd20457ccea02379f29990b64ff8c45,PEO_SILVER_FTTH,0.2
28546,cbd20457ccea02379f29990b64ff8c45,PEO_UTHAYAM,5.000000000000001
28547,cbd22cc2d7d1653cac6fcd7a5db5654f,PEO_SILVER,2.6
28548,cbd3c607b26d9fe8e6cdd6093b1c0d29,PEO_CORPORATE_ALL,0.8
28549,cbd3c607b26d9fe8e6cdd6093b1c0d29,PEO_SILVER_PLUS,1.8
28550,cbd433ce30f60b95f8cc0b5442a9f8c4,PEO_SILVER,3.8000000000000003
28551,cbd9fd95016a523633b9730453967640,PEO_UTHAYAM,6.000000000000001
28552,cbdbb6424777918495a364ca5dd45e5e,PEO_ENTERTAINMENT,4.2
28553,cbdbb6424777918495a364ca5dd45e5e,PEO_RELIGIOUS_PACKAGE,0.4
28554,cbdc94ae098883bbe1b86594de9e2c5b,PEO_SILVER,5.4
28555,cbe787a1d464a40c59a90f1bcb9db367,PEO_SILVER,4.6000000000000005
28556,cbe9782776c927c783c8079b4ce59141,PEO_SILVER,3.0
28557,cbe9782776c927c783c8079b4ce59141,PEO_SILVER_FTTH,0.6000000000000001
28558,cbec09d181f016d25b51c5db99a8528e,NEW_YEAR_TREAT_FTTH,0.8
28559,cbec09d181f016d25b51c5db99a8528e,PEO_SILVER,1.4000000000000001
28560,cbf391f498581d48016529c913e6c538,PEO_SILVER,6.4
28561,cbf391f498581d48016529c913e6c538,PEO_SILVER_FTTH,0.8
28562,cbf627c48072fe972634396d59a719c7,PEO_UNNATHAM,6.2
28563,cbf627c48072fe972634396d59a719c7,PEO_UTHAYAM,0.4
28564,cbf84a4cbd9c25aa338d867e9cb8a35b,PEO_UTHAYAM,1.6
28565,cbf84a4cbd9c25aa338d867e9cb8a35b,PRANAMA_FTTH,0.2
28566,cbf9ea6f20ba4b023502a3fca3cde412,PEO_SILVER,3.4000000000000004
28567,cbfc093d3733dd1c58a848474b94b407,PEO_SILVER_FTTH,0.8
28568,cbfc093d3733dd1c58a848474b94b407,PEO_UTHAYAM,4.800000000000001
28569,cbfd0a4e4d7604bac699b937402ec120,PEO_SILVER_FTTH,0.4
28570,cbfd0a4e4d7604bac699b937402ec120,PEO_UTHAYAM,3.6000000000000005
28571,cbfd2465521ba1378e93cda6cb75dda5,PEO_SILVER,0.8
28572,cbfd2465521ba1378e93cda6cb75dda5,PRANAMA,2.2
28573,cbfd6a9c13c5f270c7013f691a39a7f3,PEO_SILVER,2.2
28574,cc04ff6d7236194978366228ea945eac,PEO_SILVER,1.8
28575,cc07298633d2eb03a7fbb5c92b838526,PEO_ENTERTAINMENT_FTTH,3.4000000000000004
28576,cc07298633d2eb03a7fbb5c92b838526,PEO_SILVER,0.6000000000000001
28577,cc08b4461315b39c02d8d9f27ff23fde,PEO_UTHAYAM,1.6
28578,cc0eb86c6dfd5ccc5805a6bc1e7721aa,PEO_SILVER,3.2
28579,cc0fcc9b9f94618e9859867cd612108b,NEW_YEAR_TREAT,0.6000000000000001
28580,cc0fcc9b9f94618e9859867cd612108b,PEO_ENTERTAINMENT,3.8000000000000003
28581,cc1314bb8106662a9c88359f03f4b189,PEO_SILVER,0.0
28582,cc1314bb8106662a9c88359f03f4b189,PEO_SILVER_FTTH,5.800000000000001
28583,cc16446ccd497a82ad4001d54528f130,NEW_SLT_STAFF_PACKAGE,0.6000000000000001
28584,cc16446ccd497a82ad4001d54528f130,PEO_SILVER,2.6
28585,cc18a17886dc0fcb257591ed7faab2c5,PEO_SILVER,5.6000000000000005
28586,cc18a17886dc0fcb257591ed7faab2c5,PEO_SILVER_FTTH,0.8
28587,cc1bfde07a941e6365b282dd250acbf7,PEO_SILVER_FTTH,0.8
28588,cc1bfde07a941e6365b282dd250acbf7,PEO_UTHAYAM,3.4000000000000004
28589,cc1db976a7baa891e120d05fd16342b5,PEO_SILVER,5.200000000000001
28590,cc1db976a7baa891e120d05fd16342b5,PEO_SILVER_FTTH,0.6000000000000001
28591,cc1dec03003943d4c2c16d6e7149d328,PEO_SILVER_PLUS_FTTH,0.8
28592,cc1dec03003943d4c2c16d6e7149d328,PEO_UTHAYAM,4.800000000000001
28593,cc1ead6241acf87ff34e45db5c049329,PEO_SILVER,6.000000000000001
28594,cc1f29668d70fcd710de69267f192051,PEO_SILVER,5.4
28595,cc246db8d6c951f7c278ff3c48ebc31f,PEO_SILVER_PLUS,6.4
28596,cc246db8d6c951f7c278ff3c48ebc31f,PEO_UTHAYAM,0.2
28597,cc261b5d48adc9920ec00d6aae9466b2,PEO_SILVER,6.2
28598,cc261b5d48adc9920ec00d6aae9466b2,PEO_UTHAYAM,0.8
28599,cc273265f3540d335d244a3d8a133878,PEO_SILVER,2.2
28600,cc273265f3540d335d244a3d8a133878,PEO_UTHAYAM,0.6000000000000001
28601,cc30782fc72dd16308e0d9f96e087489,PEO_SILVER,4.2
28602,cc30782fc72dd16308e0d9f96e087489,PEO_UTHAYAM,0.4
28603,cc47137aee002ad372edcb0b5a7c2413,PEO_SILVER,2.6
28604,cc47137aee002ad372edcb0b5a7c2413,PRANAMA_FTTH,0.2
28605,cc47651b840798310c17e306ad1e5fd0,PEO_SILVER,6.4
28606,cc47651b840798310c17e306ad1e5fd0,PEO_UNNATHAM_FTTH,0.4
28607,cc4a03e07fb78f2d1ba0f1f788e7fd60,PEO_SILVER,0.2
28608,cc4a03e07fb78f2d1ba0f1f788e7fd60,PEO_SILVER_PLUS,6.4
28609,cc4a1bffcf82f1344968d3f131b26770,PEO_SILVER,0.2
28610,cc4a1bffcf82f1344968d3f131b26770,PEO_UTHAYAM,0.2
28611,cc4af3843a8522de65baca26b61371ff,PEO_SILVER,6.200000000000001
28612,cc501766df033458ff6f66f5b2d88b4c,PEO_UTHAYAM,4.4
28613,cc5122c27a4dad7ae0599bfa5774d46c,PEO_SILVER,6.2
28614,cc514fe51f055071f4df2b3d9c45eccb,PEO_SILVER,0.4
28615,cc514fe51f055071f4df2b3d9c45eccb,PEO_SILVER_FTTH,5.200000000000001
28616,cc575928200c9f90aaf3385c55f02c9a,PEO_SILVER,3.6
28617,cc5833b7cf001dddd56562962edddf0e,PEO_SILVER_FTTH,0.4
28618,cc5833b7cf001dddd56562962edddf0e,PEO_UTHAYAM,6.0
28619,cc62af5def2d46517fbda7d0b89ef249,PEO_SILVER_FTTH,4.0
28620,cc62af5def2d46517fbda7d0b89ef249,PEO_SILVER_PLUS,0.4
28621,cc6593ab20b26bacbd18d9555d508841,PEO_SILVER_FTTH,0.0
28622,cc6593ab20b26bacbd18d9555d508841,PEO_SILVER_PLUS,3.2
28623,cc67546f1394049de63c4fb04f665d8a,PEO_SILVER,6.2
28624,cc67546f1394049de63c4fb04f665d8a,PEO_UTHAYAM,0.6000000000000001
28625,cc67c6b6b66d18862b9d8c47556b123c,PEO_SILVER,0.2
28626,cc67c6b6b66d18862b9d8c47556b123c,PEO_SILVER_FTTH,6.4
28627,cc6b20b204af4e75bf48e48d40a94581,PEO_SILVER,7.0
28628,cc6cb61cb80c3c64baeeb3080863afbc,PEO_SILVER,0.2
28629,cc6cb61cb80c3c64baeeb3080863afbc,PEO_SILVER_FTTH,4.0
28630,cc6cf416db5144299284c8679621e18b,PEO_SILVER,6.6000000000000005
28631,cc6dde7f2cdeae52d9b9831eb07104d1,PEO_SILVER,3.4000000000000004
28632,cc724fe20edcd3f69af36d99ae064722,PEO_SILVER,6.000000000000001
28633,cc754f5be4af2300f0d18fe2f4c40381,PEO_SILVER,6.800000000000001
28634,cc76f9ab8beefbf2d7bd8885cc687c1e,PEO_SILVER,4.800000000000001
28635,cc76f9ab8beefbf2d7bd8885cc687c1e,PRANAMA,0.6000000000000001
28636,cc78c226d78a4468a2abbdfc8a47ca22,PEO_UNNATHAM_FTTH,0.6000000000000001
28637,cc78c226d78a4468a2abbdfc8a47ca22,PEO_UTHAYAM,6.2
28638,cc79e7d2dbf8c7dde619422b91ba37ef,PEO_SILVER_FTTH,0.8
28639,cc79e7d2dbf8c7dde619422b91ba37ef,PRANAMA,1.8
28640,cc7c87431328363a0cc3dd8511c1b525,PEO_SILVER,7.2
28641,cc7fc7005f6ad2e303d54d7580f14004,PEO_ENTERTAINMENT,3.4000000000000004
28642,cc7fc7005f6ad2e303d54d7580f14004,PEO_SILVER_FTTH,0.4
28643,cc807a0568c61ff069ef3eba30c6b040,PEO_SILVER,4.2
28644,cc807a0568c61ff069ef3eba30c6b040,PEO_SILVER_FTTH,0.2
28645,cc83d04ca7d6616243eb239a0fe65271,PEO_SILVER,6.4
28646,cc83d04ca7d6616243eb239a0fe65271,PEO_SILVER_PLUS,0.6000000000000001
28647,cc8425f582d72f615b625f44d0029fb4,PEO_SILVER,4.6000000000000005
28648,cc8a93955873bd5854df68ed6cb08259,PEO_SILVER_FTTH,6.6000000000000005
28649,cc8eaa56846449a7bbd9ae453a35da6b,PEO_SILVER,2.8000000000000003
28650,cc8eca9900316938aa3097997008167b,PEO_SILVER,0.4
28651,cc8eca9900316938aa3097997008167b,PEO_UTHAYAM,1.4000000000000001
28652,cc95442908dff974a9257ee6eb9120ff,PEO_SILVER,3.0
28653,cc9999834c56819f5ad62317b688d49b,PEO_UTHAYAM,0.2
28654,cc99c74458866c40078094233c4c63e3,PEO_SILVER,5.200000000000001
28655,cc99fcf5334c2c55ab4eb1c048ebe771,PEO_SILVER,5.4
28656,cc9dcc7cad1e11cefe9f5c9c63a74961,PEO_SILVER_FTTH,0.6000000000000001
28657,cc9dcc7cad1e11cefe9f5c9c63a74961,PEO_UTHAYAM,4.800000000000001
28658,cc9e10977572c6f779a3aa740e712938,PEO_SILVER_FTTH,6.6000000000000005
28659,cc9e86fcc1262f0947c8204a0108d605,PEO_SILVER,0.2
28660,cc9e86fcc1262f0947c8204a0108d605,PEO_UTHAYAM,5.2
28661,cc9f701df256323193a9f35b5ddce121,PEO_SILVER,6.4
28662,cc9f701df256323193a9f35b5ddce121,PEO_SILVER_FTTH,0.8
28663,cc9f7baa3a1e810462672009d81370e9,PEO_UNNATHAM,3.2
28664,cc9f7baa3a1e810462672009d81370e9,PRANAMA,0.4
28665,cca27665c3fa99040ed6d0218ec4926f,PEO_SILVER,0.8
28666,cca27665c3fa99040ed6d0218ec4926f,PEO_SILVER_PLUS,3.2
28667,cca7c01e0fbd64a3b146be084e45818d,PEO_SILVER,4.6000000000000005
28668,cca8d44aa2a6b789cb337da4b6554c14,PEO_SILVER,5.200000000000001
28669,cca8d44aa2a6b789cb337da4b6554c14,PEO_TITANIUM_FTTH,0.8
28670,ccab100c0edde96f315ab1bfa592cf42,PEO_SILVER_FTTH,0.6000000000000001
28671,ccab100c0edde96f315ab1bfa592cf42,PEO_SILVER_PLUS,2.0
28672,ccad555c446474de8576537317def707,PEO_SILVER,5.000000000000001
28673,ccae49ee65442999a9a0a55c5258d280,PEO_SILVER_FTTH,6.0
28674,ccb3a06170ecb3cba3f64d58ff920a3b,PEO_PLATINUM_FTTH,0.2
28675,ccb3a06170ecb3cba3f64d58ff920a3b,PEO_SILVER,2.0
28676,ccb610b918f038562fbeb120e4c81f37,PEO_SILVER_FTTH,1.4000000000000001
28677,ccb610b918f038562fbeb120e4c81f37,PEO_SILVER_PLUS,0.6000000000000001
28678,ccb72fc3d1498e2e234fc09dafad8147,PEO_SILVER,4.2
28679,ccb72fc3d1498e2e234fc09dafad8147,PEO_UNNATHAM,0.8
28680,ccbd2701f1464171c5446dea0893d626,PEO_SILVER_FTTH,0.4
28681,ccbd2701f1464171c5446dea0893d626,PEO_UNNATHAM,6.2
28682,ccbd604e8a5105732b98ffe57adbfba3,PEO_GOLD_FTTH,0.6000000000000001
28683,ccbd604e8a5105732b98ffe57adbfba3,PEO_SILVER,2.6
28684,ccc5fc341808d8a66600342cfd189bcf,PEO_SILVER,4.6000000000000005
28685,ccc5fc341808d8a66600342cfd189bcf,PEO_UTHAYAM,0.2
28686,ccc607b4a42026a28930395d59d77a16,PEO_SILVER,3.8000000000000003
28687,ccc79ebd71b48e30126d0a74b36f1dae,PEO_ENTERTAINMENT,0.8
28688,ccc79ebd71b48e30126d0a74b36f1dae,PEO_SILVER,6.2
28689,ccc8f1747bd9bb5fb0123a820f97757f,PEO_SILVER,5.000000000000001
28690,ccc8f1747bd9bb5fb0123a820f97757f,PEO_UTHAYAM,0.8
28691,ccc91a18aa7e2430b30418c5676941c4,PEO_SILVER,1.2000000000000002
28692,ccc91a18aa7e2430b30418c5676941c4,PEO_TITANIUM_FTTH,0.6000000000000001
28693,ccc9bfb98fc94623951626887069323d,PEO_ENTERTAINMENT,5.800000000000001
28694,ccc9bfb98fc94623951626887069323d,PEO_SILVER_FTTH,0.8
28695,ccca1a92f91b60246254334564a32bc1,PEO_SILVER,3.8000000000000003
28696,cccf7aba1484306a2883814008fbbc0a,LOTUS,1.6
28697,cccf7aba1484306a2883814008fbbc0a,PEO_SILVER,0.2
28698,ccd87c0420cd69d6419df178f436d38f,PEO_SILVER,7.2
28699,ccdf1dfb1d94b9320577deef9d5a4437,PEO_SILVER,3.8000000000000007
28700,ccdf1dfb1d94b9320577deef9d5a4437,PEO_SILVER_FTTH,0.2
28701,cce161067e62b0933733d0484885a302,PEO_SILVER,4.0
28702,cceab5e8446506baaf0e359cd28b875a,PEO_SILVER,5.800000000000001
28703,cceab99164b1125216070f1ac79e4d4c,PEO_SILVER,5.000000000000001
28704,ccebcd689890963efbd4c3334c0f49a0,PEO_SILVER_FTTH,4.2
28705,ccf35ab17642238752c03a095defa5f7,PEO_GOLD,0.0
28706,ccf35ab17642238752c03a095defa5f7,PEO_UTHAYAM,0.4
28707,ccf5722432b1af2ca1d5c6b124a76545,PEO_SILVER,5.0
28708,ccf5722432b1af2ca1d5c6b124a76545,PEO_UNNATHAM,0.0
28709,ccf705f96eee1adb0ffa2b3d049d5b60,PEO_CORPORATE_ALL,0.6000000000000001
28710,ccf705f96eee1adb0ffa2b3d049d5b60,PEO_UTHAYAM,3.6000000000000005
28711,ccf7435c605032a03b4a88956bee3389,PEO_SILVER,2.0
28712,ccfbde526a181e21a37311b44515d604,PEO_SILVER,5.6000000000000005
28713,cd012893a5b899475db4044aa3ba2a89,PEO_GOLD,5.200000000000001
28714,cd012893a5b899475db4044aa3ba2a89,PEO_UTHAYAM,0.4
28715,cd01ecbbd02105c6053a916b32d23a18,PEO_SILVER,0.2
28716,cd01ecbbd02105c6053a916b32d23a18,PEO_UTHAYAM,2.8000000000000003
28717,cd03d4707e895e18e2ecdf97e073e978,PEO_SILVER,3.0
28718,cd06953595d7c6d31426df0e9d5b7f73,PEO_SILVER_FTTH,0.8
28719,cd06953595d7c6d31426df0e9d5b7f73,PEO_UTHAYAM,3.6000000000000005
28720,cd06f7ba305868895fc3d90a3e44418e,PEO_SILVER,2.0
28721,cd06f7ba305868895fc3d90a3e44418e,PEO_SILVER_FTTH,0.6000000000000001
28722,cd0963490dc19ed2e731b7e0b97e8c75,PEO_SILVER,5.2
28723,cd0f3ce14185950a0ebe475a086e3a3c,PEO_SILVER,5.6000000000000005
28724,cd0f3ce14185950a0ebe475a086e3a3c,PEO_SILVER_PLUS,0.4
28725,cd113b8f65e806b157482fad8a2368ac,PEO_SILVER_FTTH,0.8
28726,cd113b8f65e806b157482fad8a2368ac,PEO_UTHAYAM,1.4000000000000001
28727,cd17b3865e446fe0200998499e26d631,PEO_SILVER,6.4
28728,cd17b3865e446fe0200998499e26d631,PEO_UTHAYAM,0.8
28729,cd19581211f81e1765fd117b807e33af,PEO_SILVER,0.2
28730,cd19581211f81e1765fd117b807e33af,PEO_SILVER_PLUS,5.6000000000000005
28731,cd1b32c0f328bd1d4a2f779b94ab4c22,PEO_SILVER,0.2
28732,cd1b32c0f328bd1d4a2f779b94ab4c22,PEO_SILVER_PLUS_FTTH,2.2
28733,cd1d9a2f35804a2419a1576951b75494,PEO_ENTERTAINMENT,4.0
28734,cd1d9a2f35804a2419a1576951b75494,PEO_SILVER_FTTH,0.6000000000000001
28735,cd2805cc526d384bcf0a3ff7f1838931,PEO_SILVER,6.4
28736,cd2b5d356295910328e0d98d5bbb2deb,PEO_SILVER,2.2
28737,cd2b5d356295910328e0d98d5bbb2deb,PEO_SILVER_FTTH,0.4
28738,cd2d8478c5b51c114b207fb3e9f83716,PEO_SILVER_FTTH,0.2
28739,cd2d8478c5b51c114b207fb3e9f83716,PEO_SILVER_PLUS,3.4000000000000004
28740,cd2dc732e4d268ef80cb3327ec928b9f,PEO_SILVER,6.2
28741,cd2f4881828b37e02ef47b9aaec3e4f0,PEO_SILVER,3.4000000000000004
28742,cd2f4881828b37e02ef47b9aaec3e4f0,PEO_SILVER_FTTH,0.4
28743,cd3955a6d91161c881d7a2c38fba7980,PEO_SILVER_FTTH,2.0
28744,cd3bfd8296f6440a1379bdfc564f9e24,PEO_SILVER_FTTH,0.4
28745,cd3bfd8296f6440a1379bdfc564f9e24,PEO_TITANIUM_FTTH,2.6
28746,cd431ff8958b81a6d90bcfdef23ad3b1,PEO_SILVER,0.0
28747,cd431ff8958b81a6d90bcfdef23ad3b1,PEO_UTHAYAM,6.4
28748,cd46ee4c6765509c426866cf34584f2c,PEO_SILVER_FTTH,0.2
28749,cd46ee4c6765509c426866cf34584f2c,PEO_SILVER_PLUS,6.4
28750,cd485e63e3e3b3549180f67efe56d848,PEO_SILVER,4.800000000000001
28751,cd485e63e3e3b3549180f67efe56d848,PEO_SILVER_FTTH,0.4
28752,cd49113b1a7a99555c6bd75492380292,PEO_SILVER,5.800000000000001
28753,cd49cb8e6ca704a4ef7e2d404d5c9c5e,PEO_SILVER,3.2
28754,cd49cb8e6ca704a4ef7e2d404d5c9c5e,PEO_SILVER_PLUS_FTTH,0.2
28755,cd49d98cd433ff0e3aaf0b8a35448267,PEO_SILVER_FTTH,6.0
28756,cd49d98cd433ff0e3aaf0b8a35448267,PEO_TITANIUM_FTTH,0.6000000000000001
28757,cd49ff1fc4d3e4b1bfc9aec37ab1f86a,PEO_SILVER,7.2
28758,cd4b6e67f393498c64247c63e006fa20,PEO_SILVER,6.6000000000000005
28759,cd4dd36cae6cddee4f9ece09497b1b96,PEO_SILVER,1.2000000000000002
28760,cd4f793502f77a1a493b67bafa6c9ecb,PEO_SILVER,3.6
28761,cd5356a8490ef26c1222a6e8f9f03add,PEO_PLATINUM,0.4
28762,cd5356a8490ef26c1222a6e8f9f03add,PEO_SILVER,3.2
28763,cd55a4d310f37e1caf8cd78ffcf78bfd,PEO_SILVER,1.6
28764,cd55a4d310f37e1caf8cd78ffcf78bfd,PEO_UNNATHAM,0.8
28765,cd5e3b2faba78ff9823dfe0efa60e4d4,PEO_SILVER,4.2
28766,cd5e3b2faba78ff9823dfe0efa60e4d4,PEO_UTHAYAM,0.6000000000000001
28767,cd607f5ac18b986e02a52d6ee31f8611,PEO_SILVER_FTTH,5.800000000000001
28768,cd607f5ac18b986e02a52d6ee31f8611,PEO_UTHAYAM,0.2
28769,cd612f65136dc756bc8176817b7c9785,PEO_SILVER,4.800000000000001
28770,cd612f65136dc756bc8176817b7c9785,PEO_SILVER_FTTH,0.2
28771,cd643ecdb9b4989b541868a1ff171541,PEO_SILVER_FTTH,0.4
28772,cd643ecdb9b4989b541868a1ff171541,PEO_SILVER_PLUS,4.6000000000000005
28773,cd726d5848d20e5d8e36dbef473e2cc9,PEO_SILVER,1.6
28774,cd741bef4368e42e38ce520e62f5e3b3,PEO_SILVER,4.0
28775,cd77b971daa2bfb5f8042e991f499155,PEO_SILVER,3.8000000000000003
28776,cd77b971daa2bfb5f8042e991f499155,PEO_SILVER_FTTH,0.8
28777,cd7984ba52c85f6d9a30a82588037e67,PEO_SILVER,6.4
28778,cd7984ba52c85f6d9a30a82588037e67,PEO_SILVER_FTTH,0.2
28779,cd7ab1891914f011595e10d822fa36cd,PEO_SILVER,0.8
28780,cd7ab1891914f011595e10d822fa36cd,PRANAMA,5.2
28781,cd7c971dd5fdbb040450d7a20fe65ab0,PEO_SILVER_FTTH,0.4
28782,cd7c971dd5fdbb040450d7a20fe65ab0,PEO_UTHAYAM,6.4
28783,cd7f7c27b7c624f93cb2935d0f1855ba,PEO_SILVER,3.0
28784,cd7f7c27b7c624f93cb2935d0f1855ba,PEO_SILVER_FTTH,0.2
28785,cd8357bbf4a049a1b7ad555d68914934,BOC,0.2
28786,cd8357bbf4a049a1b7ad555d68914934,PEO_SILVER_FTTH,5.000000000000001
28787,cd876dfbfbe01c81584f0a2d3c01ee97,PEO_SILVER,3.6000000000000005
28788,cd876dfbfbe01c81584f0a2d3c01ee97,PEO_SILVER_FTTH,0.2
28789,cd889c4338c86cb34c9fbd38f58c38a0,PEO_SILVER,6.4
28790,cd889c4338c86cb34c9fbd38f58c38a0,PEO_SILVER_FTTH,0.8
28791,cd8ddfbd3517eaa7736cc0555c9b1c8a,PEO_SILVER,5.800000000000001
28792,cd8f4de624f90b96923becf7425fd766,PEO_SILVER_FTTH,0.6000000000000001
28793,cd8f4de624f90b96923becf7425fd766,PEO_UTHAYAM,3.0
28794,cd9373069fc9be2c9d1f131e117ae6c5,PEO_CORPORATE_ALL_TSTV,0.0
28795,cd9373069fc9be2c9d1f131e117ae6c5,PEO_SILVER,6.4
